time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
182.40834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-170.47,-2161.07,17.01,-0.004771697,0.0002724372,0.99858266,0.05300674,-548.43097,1086.591,8.341001,0.00010999999,0.00021,3.31271
182.41667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-175.04,-2152.02,17.01,-0.0047716973,0.00020769966,0.99921924,0.039217643,-554.11096,1077.281,8.341001,0.00010999999,0.00021,3.31761
182.425,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-179.65999,-2143.04,17.01,-0.0047716964,0.00014296208,0.9996658,0.02540148,-559.74097,1067.9309,8.341001,0.00010999999,0.00021,3.32211
182.43333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-184.31999,-2134.14,17.01,-0.0047716973,0.00007822455,0.99992174,0.011563831,-565.321,1058.5409,8.341001,0.00010999999,0.00021,3.32611
182.44167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-189.03,-2125.32,17.01,-0.004771697,0.000013486991,0.99998593,-0.0022954857,-570.871,1049.121,8.341001,0.00010999999,0.00021,3.3296099
182.45,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-193.79,-2116.5798,17.01,-0.004771697,-0.000051250565,0.9998579,-0.016165549,-576.381,1039.6709,8.341001,0.00010999999,0.00021,3.33261
182.45833,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-198.59,-2107.92,17.01,-0.004771697,-0.00011598812,0.99953705,-0.030046444,-581.871,1030.1909,8.341001,0.00010999999,0.00021,3.33511
182.46666,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-203.44,-2099.3298,17.01,-0.0047663026,-0.00018072568,0.9990231,-0.043932695,-587.35095,1020.68097,8.341001,0.00021,0.00030999997,3.33711
182.475,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-208.33,-2090.82,17.01,-0.0047609075,-0.00024546322,0.99831563,-0.057818938,-592.821,1011.1409,8.341001,0.00021,0.00030999997,3.33851
182.48334,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-213.26999,-2082.39,17.01,-0.004755513,-0.00031020076,0.9974148,-0.07169979,-598.29095,1001.571,8.341001,0.00021,0.00030999997,3.3394098
182.49167,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-218.26,-2074.04,17.01,-0.0047501177,-0.00037493833,0.9963207,-0.085569896,-603.77094,991.97095,8.341001,0.00021,0.00030999997,3.33971
182.5,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-223.29,-2065.77,17.01,-0.0047447225,-0.00043967582,0.9950336,-0.099423766,-609.27094,982.34094,8.341001,0.00021,0.00030999997,3.33931
